V1,V2,V3,V4,V5,V6
166.153486795776,40.5105363019449,0.188370970662729,10.3825773444417,0.29384935001056,962.248211871253
165.680296064116,45.8381381171459,0.198645847201135,8.25282818283949,0.280817940786646,1331.99750059827
165.230349607165,53.5880626588478,0.282556823238038,6.32855333679761,0.272203550942089,1895.32589270231
164.962602386585,57.9571996110763,0.324503257786032,6.11893128063041,0.271357450693133,2123.71737464362
164.229203884661,75.7637223581279,0.245406128862695,11.218317980012,0.337906658217213,1247.047995699
163.468016437791,104.566632417937,0.185771697995825,16.892473252741,0.382215296391502,887.028574382798
164.12162590567,89.9299982785979,0.457821610227043,4.16336227281317,0.264497875935036,3842.28788939754
163.471942155305,120.970513371705,0.301085784001666,8.87219837523704,0.348112401148422,1915.21048334011
163.357069297386,133.122507281125,0.209052170844973,13.51047041684,0.373323821961796,1331.37398473543
162.931054999045,163.252358463781,0.129545360092159,22.6512247159268,0.419957813804064,837.850839135496
163.551598746493,132.081477614875,0.435295392104926,4.92627823053855,0.30818636026783,4059.06296592991
163.124029538587,170.379193229287,0.109814730143766,22.9663839069042,0.415108316457828,913.4234041833
163.365830071061,153.895528543739,0.283712572815001,9.95377218729493,0.364195022177653,2209.31777491091
162.974147596768,189.828510169863,0.119676155345501,23.8980160856582,0.42430772640284,961.464788790326
162.853470450982,202.789036229271,0.102703300634738,29.2041340212901,0.441461716164896,820.835662282669
162.76078740575,215.167666068478,0.108677602919039,32.6087146651657,0.451389842895198,765.696847524267
162.634582754755,230.25839804244,0.0691703740555778,42.2694429167226,0.468766523346809,614.125173612502
162.434059123886,255.010082607635,0.0698467982574212,54.4935303800235,0.492037076808151,494.489975239022
162.918739306615,216.179188284668,0.142761488769595,28.7858903428652,0.447578886334755,971.733470255562
162.755407183187,239.340362246102,0.0706205051124774,51.2898381101932,0.477018850474886,564.433608963649
162.695255315285,251.068207667641,0.104536118760904,40.5318427141179,0.473795153661205,739.183437842517
162.593704182826,270.323960956601,0.0640867976010774,59.3751610505025,0.494503331375054,521.120657331795
162.506855217611,287.426436999404,0.056765752158983,74.1160421433392,0.508986265661955,430.768842340001
162.418513723598,302.888700559893,0.0425147421499713,84.2323543079396,0.517618315894099,390.785291398657
162.655522323693,275.531878054921,0.142514846842603,33.2551437793606,0.477236970183954,1021.4282678457
162.501788840181,308.753557283386,0.0524029985862995,80.8341639050903,0.515834236523063,431.997584536835
162.482377773,319.388806603373,0.0358887691219591,96.5666000749739,0.524783067536031,371.810032841039
162.677390154481,299.947085071298,0.0886180478312936,63.4770085734197,0.506659104541672,581.903938653472
162.574615676988,319.286568153847,0.0316872420273151,105.709610315624,0.525410441757101,358.48479169443
162.601668492643,328.448339875921,0.0409016730918164,105.27544544837,0.528647204833376,369.466229424118
162.756174563994,308.71849726986,0.163152840376049,30.8925715939427,0.491622770951522,1293.84200209834
162.550561307252,344.579219810238,0.027101029186384,118.848065057567,0.536314209049355,343.986660958486
162.518894290027,352.576156342189,0.0262521058140951,126.539277597952,0.540382056594272,330.920632140372
162.831380221554,301.992265587428,0.18416035520872,25.2191019252755,0.479265581257739,1704.09638147165
162.729091312893,322.764807540808,0.119289825124167,47.5489986437752,0.504184768712244,924.382241415603
162.592969619644,347.605845677996,0.0336027097898363,112.432495962139,0.532055284855595,399.249030661216
162.552555359047,356.445015010677,0.0405702555265791,110.095432346562,0.53409213553633,416.828393493248
162.728069066787,329.569282557227,0.0866139602408298,59.0923844727403,0.507497352637055,794.381658454609
162.628362817629,349.162366176661,0.0637910285492745,88.3023392398295,0.525457929635364,542.598262451377
162.568153203493,363.867738506848,0.0325133847439706,121.386312442128,0.537516965595136,402.678112937554
162.612900174393,354.75438128233,0.0605568333070702,95.5704262341049,0.528534762653577,522.184839482388
162.541796309511,367.277987124822,0.0222131135179295,128.12296115261,0.538519785369349,397.062900268092
162.59500265597,365.045265871185,0.0507729740203084,108.501458755347,0.5340280258255,478.265426743045
162.578033979872,374.376645447302,0.0209656787147291,136.932533932721,0.542108394983001,386.059202900808
162.622544370038,371.268516793264,0.0244816219484808,132.227175431915,0.539357903171803,407.395606980412
162.662716451964,358.591334574761,0.0917154583545662,69.7964265859186,0.521629997210773,787.020267505064
162.564533289562,379.607802346514,0.0207198173610734,138.950428228028,0.54228588302515,402.028607041452
162.53939891211,386.451707843247,0.0209502231805377,142.019088756307,0.54483419812021,400.361521363838
162.474723663347,400.792829761714,0.0217951055019192,148.441121332747,0.550573898902736,389.734029338491
162.461490398144,405.493745191531,0.0206839931862099,151.639314048392,0.552462365118459,388.08773636314
162.427924160697,413.330427477509,0.0204949220849007,157.796801120079,0.555785867005758,379.242165625508
163.418892664047,221.212104415468,0.592333763146039,2.83949101324857,0.284598529337095,21482.0755530565
162.473948535234,416.429791601768,0.0355074440619959,149.746538422881,0.555049564597654,413.039604880441
162.462986675376,425.356336880809,0.0189964335224551,175.611458528739,0.561251179070086,357.752200774161
162.443971732516,433.130749926498,0.0192546741037843,182.561456100946,0.56439445150924,349.572341664875
162.740650204363,371.961983542285,0.163260567938494,30.7840196502366,0.501299773326318,2110.51760817167
162.604999992167,409.096184361455,0.0574520370253673,120.4536277515,0.547455564421664,546.936989712187
162.509697396158,429.494643237438,0.0223677054917591,175.260323007065,0.560695071127123,381.294156769071
162.591626121873,418.120729457951,0.0552125839580128,128.71053758123,0.551381846100375,527.325026060592
162.508828705388,439.152380244057,0.0198160665689791,189.143472615906,0.565024311352597,363.807710881802
162.456212020796,449.950380253405,0.0186930152103094,200.563815937611,0.569555363656837,348.021067543025
162.473754755161,447.083672676482,0.0183533281384803,202.548517384251,0.56830294774445,349.538222042641
162.449663380023,456.32659244657,0.016919194823304,215.526163311568,0.572289245562191,333.07079639024
162.427743151192,464.506682060647,0.0153699686894685,229.581708610877,0.576116871343841,316.973924448971
162.407189588377,471.414230078227,0.0150734152786744,238.912145718607,0.578677232028564,308.741459825516
162.432272211692,466.588306898988,0.0168540702904716,234.630263104519,0.576381289317812,318.656108689944
162.453079763896,463.817656510889,0.0247289392683307,221.956711692406,0.574230386261953,341.413601792591
162.447594018311,467.788271618694,0.0134099626375302,243.665150631183,0.576850403435407,315.011529137436
162.704723478787,396.703113362151,0.236840191505319,17.126304251711,0.490867588599856,4553.45603714865
162.431719235245,475.510315955824,0.0134751026262285,252.965072966954,0.57943012277277,311.300017879735
162.470139551687,466.6797981571,0.0269654855212375,219.322578366446,0.57377467596758,363.764074300035
163.26255154428,273.833453415433,0.54993217521232,3.29774857839937,0.321028440447577,24561.5153179349
162.462603424692,473.064318794259,0.0172006361119984,248.892333621489,0.577330426912768,328.463731500832
162.498805608719,471.125425383543,0.015033434497841,252.755715369564,0.576687102680201,327.38425372658
164.978006278478,74.3928287237838,0.914890575314774,1.19466623594999,0.0746903711194573,70312.3624019146
162.526043453178,468.3473135836,0.0187443006328026,246.418668116234,0.57441966561904,343.945444931116
162.529072264723,467.299997927397,0.0201592790461906,244.379402257989,0.573568837607244,350.915899520794
162.505731890682,474.677513801905,0.0119931316440129,261.926009797213,0.576819435822987,331.158677437852
162.4996322404,479.383873180886,0.0118892712896613,268.395161611254,0.578423230314428,326.878477514604
162.500428745083,482.394184916808,0.0117206033024528,276.197346440825,0.579657537571138,321.236973145318
162.575065672472,463.889841869341,0.0680440657125494,130.027027031146,0.562934552195714,691.171470972662
162.502792373004,486.642391940496,0.0108670145408498,283.974333855228,0.580750876002839,319.455006108935
162.571568440824,478.095678894299,0.0224926968760419,259.732852838957,0.576028043274733,353.2139401391
162.525411524274,487.364557193051,0.0119347650474621,282.894614587204,0.580018452969969,327.747852286083
162.501130597842,497.492971698522,0.0103134120766872,295.86232670565,0.583756980976414,316.718710285997
162.490912551995,500.111432549263,0.0103797284818823,299.317162512017,0.584371240262744,316.392414328972
162.483073534828,502.562639881636,0.0103506591874541,302.804179434516,0.584969813775757,316.039867268195
162.48546098295,504.292446659742,0.0102200805423449,308.672895063993,0.585424314458189,313.251747980566
162.621652424326,469.472906072092,0.0678856824103584,109.003245190475,0.557205789858663,898.064965695891
162.501794314239,507.072592427418,0.0142484449671212,307.972795920607,0.585569781816552,320.460201065146
162.48429747078,510.809866416805,0.0100510525038679,318.028525717741,0.587036472008219,313.440337086104
162.499772090152,507.769597106363,0.019878083959724,297.598168089995,0.584665467398358,338.387159912935
162.472067438269,515.894714929195,0.0101531343602252,326.099399234695,0.588293086091916,311.791121517244
162.491004822082,513.760342675463,0.0208092647575757,302.731361025028,0.586448419510563,339.238938978064
162.507817100799,514.480831645326,0.018770524668778,312.168338041009,0.586833265892741,332.156775798017
162.548962321272,502.954703628877,0.04069819205906,224.45184843545,0.578821384689964,466.81079596261
162.480084568197,521.871564434423,0.0122812337041728,328.896639593058,0.589500774398186,321.292733175263
162.476009179125,526.082338285283,0.00983190735129563,340.784156055933,0.59109055932066,312.984658391381
162.464309214127,530.290794699311,0.00966453449926485,346.73991462535,0.592276525593507,310.475524574
162.481323323684,525.813336654292,0.0213563512313785,315.685636606252,0.589320505706601,344.283359372171
162.491737897182,523.241350361896,0.0213236355088816,311.355524326742,0.587900079939145,352.297078689773
162.469939814243,530.129373249461,0.00945439698934529,349.459356025555,0.591320050418619,316.636357266626
162.488869187398,527.11478245159,0.00924879927633274,347.496647737488,0.590085465976996,321.308136310029
162.469177345284,530.755714928834,0.00932442314023987,349.172527152768,0.591143754810475,322.625108310312
162.514688730771,518.712076201008,0.0335191791849688,263.159051671071,0.583391682999186,432.201886754143
162.47074073417,532.110219200031,0.00934793450503232,350.41071906447,0.591020260998622,327.189152628237
162.462681807267,534.833113241221,0.00926122959828091,355.488032419448,0.591716419650189,325.314773958889
162.49519315,523.048713925675,0.0411925923879898,235.209701704307,0.582794103914059,496.432704307741
162.470029250977,531.817279657608,0.0209799822928006,321.997753609488,0.588850856639556,365.465281067663
162.449148256816,539.170009732553,0.00910053207133711,360.07069629772,0.59247437818553,329.493423114275
162.462294186397,536.136468648871,0.0189622773335129,333.285940522621,0.59017098006371,359.054183632096
162.443974248355,542.370233987139,0.00911136618934227,364.830149162987,0.59311619136222,330.663918869429
162.500698611433,526.95532873516,0.0377851876128046,244.287860734438,0.582849142637079,498.414901907248
162.776141413914,435.789421717712,0.263289766124259,14.1086070661064,0.484578938684717,8717.15334547904
162.467859749772,541.232913993631,0.0159211721487326,349.843055568994,0.591302598301166,353.447502137918
162.474853230463,538.308711121078,0.0309366775623386,288.749139335917,0.587978191619821,431.905178472475
162.435805953995,550.004100079496,0.00903103996693109,373.415744181811,0.594646960639783,336.428185628263
162.446772307848,547.646668748855,0.0288802457907832,306.203318120226,0.591317873774231,413.760357191624
162.573965648648,499.813478398034,0.14637167626812,42.9034406473947,0.54528138632263,2982.46700733428
162.423302365148,555.128356029236,0.00895655521124002,381.648230178443,0.595908890328965,337.010206385341
162.503674158329,527.171372168932,0.0789704451297438,118.786423782005,0.573018322718012,1093.4095710173
162.418528766639,557.172788952447,0.00892036365547742,387.162633734782,0.596234663653824,337.361674494422
162.601106847458,493.76099452892,0.108183842426995,59.5808669782104,0.544922348618762,2214.49309788454
162.495748159305,531.746143515485,0.0631647609174685,157.522808756458,0.577320118771322,843.328512633097
162.406759863169,562.954300144708,0.00900342436227418,392.192256253331,0.597644560151841,340.671705506793
162.394732171582,566.214982998872,0.00904724840699461,397.456639275654,0.598654064226887,338.662201414714
162.385650276125,570.364281184476,0.0090126470143198,404.946900589131,0.600200048646801,334.848963980022
162.374546989691,579.204275908662,0.00904182148052206,419.952896811011,0.603240535256575,325.229436639846
162.35664801685,583.493198727391,0.0090499125634156,426.846226578344,0.604535269813984,322.303776210861
162.448822948728,554.729358885555,0.061007098227689,166.234313016497,0.58453992389199,835.175133093379
162.386235844755,581.624175749533,0.0119063339670972,420.442896203175,0.603384567063408,331.984570005206
162.384849269136,580.898931974614,0.0182393907512314,393.546056414693,0.602266244830397,357.283344268575
162.378301042472,585.247233659848,0.00872731039618958,432.327715998052,0.604500459241058,327.456843518909
162.71912462914,466.109397278346,0.268468033467875,13.6439201470859,0.490800691027696,10479.932046654
162.39720982893,585.773044041047,0.00863118784448748,444.189991085366,0.604504926425136,323.187847120121
163.108320362305,346.895822482976,0.511897791546952,3.80859948743019,0.354044483914716,38071.0000775057
